Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:08:42.729046,    5.655580,101135.300049,   24.137494,   52.030190,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.056902,    0.092282,   -0.004898,    0.059138,    0.000000,    0.000000,   43.523437,   -1.980004,   -0.632878,    0.513289,   -1.595757,   -1.263290,   -0.452878,   -0.050137,    0.294247,   -1.144112,   -0.994523,   -0.867536,   -4.062337,   -1.480688,   -0.941098,   -1.948771,   -1.281783,    0.343562,   -0.424521,    0.197261,    0.667810,   -0.673974,    0.052603,   -0.793563,   -1.970963,    0.179589,    0.909043,   -1.828360,    0.387124,    0.227261,    0.702330,   -0.651782,   -0.470138,   -0.604008,    0.656675,   -1.121098,    0.961235,    0.162740,   -1.214386,   -4.097268,    0.257261,   -3.485349,    2.345347,   -1.368496,    1.264934,   -7.115151,  -26.108926,   -8.390976,   -4.912202,   -6.366999,   -6.911315,   -6.727000,   -6.794063,   -6.409328,   -7.898646,   -6.859945,   -9.542074,   -6.237136,   -6.743849,   -5.630148,   -8.711935,   -6.086724,   -7.705495,   -8.825771,   -6.439328
Mult,SI,251114 12:08:42.739046,    5.654252,101135.300049,   24.015808,   51.885486,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.035889,    0.036164,    0.004421,    0.141278,    0.000000,    0.000000,   43.523437,   -0.160274,   -0.699864,    0.510412,   -1.319181,   -0.151233,    0.766440,   -0.039452,   -0.363288,   -2.022744,   -1.100550,   -0.293425,   -3.541240,   -2.179730,   -0.576166,    0.038630,    0.168493,   -1.210276,    0.491508,   -2.097127,   -2.042059,   -1.316715,   -0.347261,    0.478768,   -0.899180,    1.109591,   -0.619727,    0.561371,   -0.152055,   -1.397263,   -1.498359,   -1.539044,   -1.575209,   -1.936442,    0.842172,   -0.181644,   -1.388222,   -0.911509,   -0.444247,   -2.947403,    0.259727,    3.236308,   -4.959462,    0.813495,   -1.638907,   -5.292956,  -24.016441,   -6.522342,   -6.113437,   -7.797961,   -6.678712,   -6.373985,   -6.220492,   -7.423987,   -8.201215,   -6.965356,   -7.057822,   -6.076348,   -7.176590,   -6.284293,   -8.784675,   -5.920286,   -5.587819,   -7.980838,   -7.734673
Mult,SI,251114 12:08:42.749046,    5.653670,101135.300049,   23.960917,   51.873052,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.132062,    0.066850,    0.019133,    0.008091,    0.000000,    0.000000,   43.523437,   -0.983838,   -2.817129,   -1.032742,    0.591371,    0.244110,   -0.353014,   -1.026166,   -1.575209,   -1.320825,   -1.900689,    0.450412,   -1.997264,   -1.299866,   -0.567946,   -0.849043,   -0.437261,   -0.795618,    0.480823,    1.058632,   -2.085210,   -1.873976,   -0.856029,    0.602056,    0.093288,   -2.072059,   -0.673974,    0.569179,    0.433563,   -0.879043,    1.208633,   -1.358633,   -1.546441,    0.325480,   -0.300373,   -1.785620,   -1.056988,   -1.038084,   -2.288635,   -0.893426,   -0.216165,   -2.052333,    2.874663,   -0.251918,   -1.562469,   -5.345353,  -25.719176,   -6.162752,   -6.326108,   -6.330475,   -7.334604,   -7.054124,   -7.876891,   -7.961112,   -7.065322,   -6.198916,   -7.950838,   -7.363576,   -7.103439,   -7.653919,   -8.347003,   -8.983579,   -7.689467,   -9.862828,   -7.225494
Mult,SI,251114 12:08:42.759046,    5.655261,101135.300049,   24.109321,   51.962996,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.037006,   -0.018767,   -0.005320,    0.074916,    0.000000,    0.000000,   43.523437,   -0.853152,   -2.920691,   -3.021376,   -2.771512,    1.873976,   -0.297535,   -0.479590,   -1.107536,   -1.130961,   -1.002742,   -1.036851,   -3.065349,   -2.060141,    0.548220,   -0.102329,   -0.941509,   -0.881920,    0.001233,    0.698221,   -0.055480,   -1.599455,   -1.304797,   -0.627125,   -2.674526,    0.462330,    0.466850,    0.708084,    0.981166,    0.040685,    0.999865,   -1.504934,   -1.499181,   -2.618841,   -0.155202,    0.226850,    0.762330,    1.545620,   -0.233425,   -1.384112,   -0.253973,   -0.049315,    1.122331,    1.767743,   -1.179865,   -7.514398,  -25.810394,   -6.412410,   -7.831043,   -7.067017,   -5.865936,   -6.032478,   -8.360950,   -8.114811,   -7.907276,   -6.221725,   -6.588095,   -4.950318,   -5.367134,   -4.065727,   -6.309054,   -6.877822,   -6.035765,   -6.609876,   -6.444670
Mult,SI,251114 12:08:42.769046,    5.654932,101135.300049,   24.079362,   51.919479,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.079596,    0.134113,    0.020581,   -0.216053,    0.000000,    0.000000,   43.523437,   -1.618359,    0.425754,    0.137261,    0.060000,    0.900824,    0.866303,   -3.140965,    0.156987,   -2.025210,   -1.738771,   -0.375206,   -3.017677,   -1.868634,    1.156441,   -1.234523,   -1.995209,   -2.562334,    0.260959,   -2.441101,   -0.439727,   -2.310416,    0.210000,   -1.783976,   -2.448498,   -1.123153,   -1.364797,    1.230002,    0.200959,   -4.377132,   -0.125343,   -0.557672,   -1.116989,    0.900413,   -1.547764,    1.174317,    0.662467,    1.097673,   -0.638631,   -1.378359,    1.361099,    0.257261,   -0.394932,   -1.724592,    2.092196,   -6.619739,  -24.613505,   -8.429400,   -6.364739,   -6.870219,   -6.059293,   -6.835904,   -5.299942,   -6.778781,   -5.016380,   -7.369946,   -6.731520,   -5.907135,   -6.240834,   -6.214738,   -7.622892,   -6.651383,   -7.322480,   -7.283234,   -7.583851
Mult,SI,251114 12:08:42.779046,    5.655942,101135.300049,   24.159582,   52.444199,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.035700,    0.089525,   -0.000447,    0.225738,    0.000000,    0.000000,   43.523437,   -1.961100,   -2.279594,   -0.202603,    1.597400,   -2.862745,   -0.083425,   -1.928634,   -1.200002,   -1.559181,    0.200137,   -0.391234,   -2.325210,   -1.693154,    0.148767,   -0.729454,   -1.013838,   -1.288770,   -0.270822,   -0.205891,    0.759865,   -1.279729,   -0.525617,   -1.675483,   -2.325210,   -0.445069,   -0.311097,   -0.751645,    0.359795,   -1.497537,   -0.960413,   -2.154662,   -1.983703,   -0.778666,   -2.593528,   -0.264247,    1.343427,   -2.196580,   -0.246987,   -0.595070,   -1.178632,   -1.269455,   -0.400686,    0.608426,   -3.721240,   -4.921448,  -22.175499,   -6.102341,   -8.455085,   -5.844155,   -6.387239,   -7.633577,   -8.831011,   -7.873166,   -7.256521,   -6.315834,   -5.995491,   -4.853229,   -5.945765,   -7.339330,   -7.476590,   -8.683579,   -6.437684,   -6.612753,   -7.110014
Mult,SI,251114 12:08:42.789046,    5.653007,101135.300049,   23.898553,   51.853608,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.062280,    0.037031,    0.008181,    0.507890,    0.000000,    0.000000,   43.523437,   -3.087951,   -2.797403,   -2.099182,   -2.974937,   -1.477811,   -0.830550,    0.556029,   -2.409046,   -2.593156,    1.084523,   -0.878221,    0.620138,   -2.217128,   -1.914250,   -0.884385,    0.216987,   -3.222335,   -1.960689,   -0.316850,    1.499181,   -0.526850,    1.481099,   -1.619181,   -1.029865,    0.150411,   -0.927947,    0.759865,   -0.294247,   -0.712604,   -0.433152,   -0.714248,   -1.813565,    0.411473,   -0.171332,    0.685892,    1.948771,    0.126165,   -0.665344,   -0.819454,   -1.504934,    0.841646,   -2.580827,   -1.622058,   -3.307404,   -3.137677,  -24.624562,   -7.567823,   -6.378506,   -7.696710,   -6.361965,   -7.135494,   -3.887705,   -8.393030,   -6.200663,   -8.389743,   -7.913440,   -7.108576,   -5.968368,   -6.774260,   -5.028914,   -7.586727,   -7.826728,   -6.868781,   -7.661933
Mult,SI,251114 12:08:42.799046,    5.653253,101135.300049,   23.922692,   51.828344,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    5.000000,    6.000000,    0.101001,    0.087706,    0.015585,   -0.006759,    0.000000,    0.000000,   43.523437,   -1.059454,   -1.974250,   -0.776303,   -2.613293,    0.683837,   -2.169045,    0.604933,   -1.549729,   -1.425208,   -0.438494,   -0.282740,   -2.208908,   -0.906166,    0.349727,   -1.066440,   -0.380960,   -1.792195,   -2.940828,   -1.666031,   -0.888084,   -2.795348,   -2.688088,   -0.776714,    1.129728,   -0.560138,   -0.638631,    0.115480,    0.417330,   -1.271920,   -0.099041,   -1.194249,    0.267535,   -0.238665,   -0.090681,   -3.627336,   -3.089184,    0.429042,   -0.169726,    1.221372,   -0.610275,   -2.523293,   -3.739733,   -0.072329,   -2.228224,   -6.069259,  -24.248633,   -6.582547,   -7.264946,   -5.644532,   -5.809840,   -6.614808,   -4.625634,   -8.117276,   -6.423300,   -7.104877,   -9.293032,   -7.699022,   -3.993296,   -4.140830,   -7.367275,   -7.941386,   -5.792888,   -6.364739,   -6.132341
Mult,SI,251114 12:08:42.808866,    5.613248,101128.734377,   24.040939,   52.295129,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.137466,    0.001189,   -0.003988,   -0.153868,    0.000000,    0.000000,   43.523437,    0.034521,   -1.929456,   -2.049045,    0.696166,   -2.370416,   -1.444112,   -1.061509,   -3.533843,   -2.092607,   -0.477946,   -1.645483,   -3.319322,   -0.762741,   -0.427809,   -0.971509,   -3.030006,   -1.673839,    0.436028,   -1.094386,   -1.272331,   -0.546576,    0.322603,    0.237946,   -1.913428,   -3.568774,   -2.325210,   -2.040004,    0.603494,   -2.246306,   -2.364662,   -1.927812,    0.131507,   -1.748428,    0.484624,   -0.846166,   -1.807812,   -2.373292,    0.363288,   -2.399183,    4.036857,   -2.205621,    1.211920,   -2.749937,    3.625076,   -6.828918,  -25.088943,   -5.539943,   -6.784329,   -5.175062,   -6.395663,   -5.780559,   -6.847231,   -9.393717,   -7.884365,   -4.983914,   -6.650972,   -5.815594,   -7.724399,   -6.328882,   -7.457275,   -6.154944,   -6.763986,   -6.190286,   -7.971386
Mult,SI,251114 12:08:42.818866,    5.611807,101128.734377,   23.915020,   51.891835,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.051203,    0.091543,    0.021866,    0.161697,    0.000000,    0.000000,   43.523437,   -1.688223,    0.733974,    0.830550,   -0.892194,   -0.321371,   -0.294658,   -1.224660,   -0.078082,   -0.241644,   -0.997399,    0.699042,   -0.881509,   -3.692473,   -1.065208,   -2.315347,   -1.740414,   -0.798906,   -3.071924,   -0.289727,   -1.162194,   -1.194249,   -1.355345,   -1.444934,   -0.479179,   -0.527261,   -0.630412,   -0.471782,   -1.066235,   -0.914385,    0.297535,   -1.627811,    1.223427,   -0.442809,   -1.147194,   -1.257126,    0.950550,    0.710549,   -0.222740,    0.570412,   -0.384658,   -0.954248,   -3.586035,   -1.701784,    0.519864,   -7.462001,  -25.923724,   -4.837407,   -8.275496,   -7.612412,   -5.260490,   -6.835904,   -7.272523,   -6.210012,   -7.133850,   -6.469739,   -8.282893,   -4.273570,   -7.507823,   -6.615630,   -7.013439,   -8.181386,   -8.514674,   -8.021728,   -6.137683
Mult,SI,251114 12:08:42.828866,    5.612742,101128.734377,   24.008467,   51.753347,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.105530,    0.037882,   -0.003435,    0.074452,    0.000000,    0.000000,   43.523437,   -1.676716,   -0.842878,   -0.517398,   -1.163427,   -1.384934,   -1.102605,   -0.980139,   -2.381101,   -2.818362,   -1.021235,    0.632878,   -0.823563,   -1.725209,   -1.813976,   -0.688768,   -3.083842,   -1.569044,   -1.433017,   -1.988223,    0.004521,    0.063288,    0.281918,   -1.278496,   -0.607398,   -2.060552,   -0.922605,    0.841235,    0.748563,   -0.367809,   -0.258083,   -1.465893,   -1.444523,    0.892399,   -0.362210,   -1.692332,   -1.652058,   -0.450823,   -1.520962,   -1.995620,    0.420412,   -4.327817,   -2.275895,   -2.160415,    0.681371,   -7.965838,  -22.380048,   -6.513917,   -6.204464,   -6.327650,   -5.310935,   -6.942343,   -7.521539,   -9.649745,   -5.524326,   -6.165629,   -6.920151,   -6.281519,   -5.810970,   -6.532102,   -6.704808,   -5.538504,   -7.853851,   -6.470972,   -8.235633
Mult,SI,251114 12:08:42.838866,    5.613787,101128.734377,   24.102972,   51.938130,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.108198,    0.068464,    0.007761,    0.073524,    0.000000,    0.000000,   43.523437,   -1.849319,   -1.257126,   -1.188496,   -0.601234,   -1.213975,    0.085891,   -0.569590,    0.008630,   -2.365484,   -0.788221,   -0.775070,   -0.487809,    0.096165,   -0.636988,   -1.560414,   -1.619592,   -0.955070,    0.071918,   -1.178222,   -3.595076,   -2.625211,    1.075893,   -1.758908,   -1.728086,   -0.543700,   -1.921648,   -0.039452,   -0.327124,   -1.409181,   -0.558494,   -0.395754,    0.390823,    1.639216,    0.694304,    0.739111,   -1.145756,   -0.126987,   -2.301785,   -2.272607,    1.056577,    0.606166,   -1.788908,    0.183904,    0.092055,   -5.686655,  -25.677714,   -6.642958,   -5.864806,   -5.779481,   -7.306556,   -4.067679,   -5.062125,   -8.515496,   -7.002548,   -5.066517,   -6.573712,   -5.138949,   -5.858642,   -5.541073,   -6.463574,   -6.766041,   -9.466868,   -7.869057,   -6.657547
Mult,SI,251114 12:08:42.848866,    5.611750,101128.734377,   23.910854,   51.846201,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.065330,    0.063294,    0.013178,   -0.123704,    0.000000,    0.000000,   43.523437,   -1.370962,    0.154110,   -0.623426,   -0.965755,   -2.439457,   -0.280685,   -1.382058,   -2.526580,   -0.905755,   -0.486165,   -2.180141,   -0.730686,   -1.631921,    0.867947,   -1.061098,    0.141781,    1.428085,   -0.091233,   -1.698497,   -2.485073,   -1.550962,    0.978084,    0.382603,   -1.670962,   -1.626990,    0.313562,   -2.893567,    0.918289,    0.049315,   -0.772193,   -1.998086,   -2.072881,    1.496818,   -1.625718,   -1.014249,    0.886029,   -1.548907,   -1.270276,   -1.067673,   -0.327535,   -1.666442,   -4.560009,   -0.112192,   -1.117399,   -5.543436,  -23.353040,   -8.492483,   -5.619052,   -5.214411,   -5.347408,   -5.610011,   -5.775602,   -6.937822,   -7.810187,   -6.057341,   -4.158090,   -6.853575,   -6.639876,   -5.421381,   -6.306177,   -6.274944,   -8.183030,   -6.356519,   -4.671790
Mult,SI,251114 12:08:42.858866,    5.611789,101128.734377,   23.911515,   51.952018,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.058705,    0.019238,   -0.008308,    0.088838,    0.000000,    0.000000,   43.523437,   -0.530138,   -1.094797,   -0.035753,   -1.285071,   -1.890415,   -1.808223,   -0.115480,    0.403151,   -2.724663,   -1.259592,   -0.685070,    0.435206,   -1.961922,    0.817810,   -2.035894,   -1.072605,    0.019726,   -0.994112,   -1.313838,   -0.181233,   -1.084112,   -1.001920,    0.355891,   -1.965209,    1.209043,   -0.152877,    2.341648,    1.052262,   -0.678905,   -1.933976,    0.308631,   -0.994112,    1.268530,   -0.098746,   -1.262468,   -2.195347,   -2.222881,   -0.921372,   -2.863567,   -1.102605,   -3.797268,    2.821238,   -0.268973,   -2.046990,   -7.307891,  -24.693666,   -6.223163,   -7.908303,   -7.126042,   -7.309330,   -5.878779,   -6.942368,   -4.470420,   -5.766895,   -6.495218,   -5.881245,   -7.518816,   -5.726724,   -5.504908,   -6.830972,   -5.192065,   -7.281795,   -9.128443,   -6.775904
Mult,SI,251114 12:08:42.868866,    5.614068,101128.734377,   24.125788,   52.075030,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.033203,    0.046410,    0.023893,    0.145455,    0.000000,    0.000000,   43.523437,   -1.301098,   -0.285617,   -2.127128,   -0.185754,   -0.392877,    0.083014,    0.053014,   -1.004386,   -2.778088,    0.019726,   -2.378635,   -2.192881,   -1.775757,   -0.197672,   -0.623837,   -1.965620,   -0.122877,   -2.158771,   -1.389455,   -2.210552,    0.000000,    0.730686,    1.279318,   -1.166304,   -1.369318,   -0.764385,   -1.482743,   -1.391921,   -0.826440,   -1.756442,   -0.455754,   -0.632878,   -1.982161,    0.729261,    0.918084,   -1.468770,    0.162740,   -1.358222,   -2.765759,   -0.226850,   -2.438224,   -1.108769,    1.021440,   -1.242331,   -6.746315,  -23.394502,   -7.005219,   -4.533913,   -6.999569,   -4.750386,   -5.942889,   -7.227754,   -5.314942,   -5.224634,   -4.750489,   -6.047272,   -7.369124,   -4.510283,   -6.337204,   -5.882477,   -8.132482,   -7.155220,   -7.506590,   -8.919470
Mult,SI,251114 12:08:42.878866,    5.613126,101128.734377,   24.040410,   51.917760,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.005162,    0.149633,   -0.007888,    0.050321,    0.000000,    0.000000,   43.523437,   -0.861372,   -1.220961,   -1.464249,    0.475480,   -1.277263,   -2.652334,    0.444247,    0.050548,   -0.959180,    1.423564,   -0.203425,   -1.854661,   -1.424797,   -0.557672,   -0.563837,   -0.225617,   -1.049180,   -1.542743,   -3.328774,   -1.791373,   -0.252329,   -1.428907,    0.232603,   -1.381647,   -1.245619,    0.662878,   -1.200002,    1.172879,   -1.912196,   -1.962744,   -2.679457,   -1.570277,   -0.166130,   -0.639107,    0.870002,   -1.527948,   -0.292603,    0.928358,    0.478357,   -0.001233,   -1.720277,    0.439316,   -0.889933,   -0.664111,   -5.193914,  -24.458711,   -7.411453,   -6.132752,   -7.100768,   -7.177617,   -6.807959,   -8.453287,   -7.830427,   -8.452311,   -6.993918,   -6.900014,   -7.815529,   -6.915219,   -6.175800,   -6.230560,   -7.213165,   -6.396999,   -8.553305,   -7.255083
Mult,SI,251114 12:08:42.888866,    5.611771,101128.734377,   23.907084,   52.043814,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.027687,    0.045757,    0.006755,   -0.162686,    0.000000,    0.000000,   43.523437,   -1.073427,   -2.766581,   -2.739868,   -0.592604,   -0.777536,   -0.566713,   -0.482467,   -0.385891,   -0.803837,   -2.631786,   -0.441371,   -2.882882,   -0.326713,   -0.462330,   -1.174934,   -0.807536,   -2.861513,    0.610275,   -2.077401,   -1.845209,   -2.707403,    1.070550,   -1.087810,    1.126852,   -1.108769,   -0.305754,    0.213288,   -3.929186,   -0.295069,    1.028632,   -1.134249,    0.079315,   -1.044557,   -0.018095,   -3.072129,   -1.229181,   -0.845755,   -0.550686,   -0.289316,   -0.738084,   -0.398220,   -1.651647,   -0.337398,    1.562469,   -5.438846,  -23.524418,   -8.747689,   -5.936724,   -6.808370,   -6.804877,   -8.727963,   -7.532738,   -6.943575,   -7.165288,   -5.843847,   -8.591935,   -6.459876,   -5.252065,   -6.893952,   -7.577686,   -6.752068,   -7.878098,   -7.073233,   -9.390841
Mult,SI,251114 12:08:42.898866,    5.612516,101128.734377,   23.978839,   52.026487,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.016825,    0.064271,    0.010171,    0.384913,    0.000000,    0.000000,   43.523437,   -1.493428,   -1.559592,   -0.609453,   -1.610140,   -1.334797,    0.119178,   -2.708636,   -1.465893,   -1.569866,   -0.576166,   -0.515754,    1.223016,   -0.706851,    0.751645,   -0.303288,   -1.128906,   -0.610275,    1.303975,    0.016027,   -1.146167,   -3.327952,   -2.562745,   -1.726442,   -0.440960,   -0.365343,   -0.398631,   -0.906577,   -0.190274,   -0.844522,    0.295069,   -1.990278,   -0.514933,   -0.335343,   -0.222419,    0.773837,   -1.164660,   -1.559592,   -0.406850,   -1.684113,    0.110137,    1.221783,   -3.989186,    1.240893,   -2.035483,   -6.870219,  -26.791678,   -7.112274,   -5.989121,   -6.029652,   -6.283471,   -6.027135,   -7.082274,   -7.440837,   -4.708160,   -7.942413,   -7.034808,   -7.973543,   -6.361656,   -5.084599,   -7.442891,   -8.806045,   -8.344948,   -7.435700,   -6.773027
