Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:18:12.711246,    5.643483,101121.609925,   23.945309,   51.734035,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.036621,   -0.406285,    0.031181,   -0.057172,    0.000000,    0.000000,   43.812500,   -1.406304,   -2.829458,   -2.050689,   -1.804935,   -1.034797,   -0.988769,   -2.720142,   -0.264247,   -1.995620,   -3.107677,   -1.490551,   -1.206989,   -2.441101,   -0.429864,   -2.552471,   -1.214386,   -0.991646,   -0.250274,    0.542467,    0.929591,   -2.044936,   -0.812878,   -2.424662,    1.317948,    0.622604,   -2.348224,   -2.619868,   -0.104795,   -2.206854,   -0.485754,   -2.039182,   -1.605620,    1.726853,    1.763081,   -1.573359,    0.595481,   -2.544252,   -0.158630,   -1.922470,   -2.179730,   -4.118638,   -1.015071,   -0.667810,   -0.465206,   -6.011313,  -25.964681,   -6.558095,   -6.005149,   -3.122112,   -5.381826,   -6.429876,   -6.242144,   -5.585354,   -4.750078,   -7.436522,   -6.092478,   -4.894941,   -6.496862,   -4.376413,   -5.621107,   -7.052891,   -5.589463,   -5.289874,   -7.234124
Mult,SI,251114 12:18:12.721246,    5.643229,101121.609925,   23.926197,   51.563934,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.113461,   -0.340645,    0.051049,    0.003620,    0.000000,    0.000000,   43.812500,   -0.663289,   -0.335754,    0.855207,   -0.266713,   -1.941374,   -1.116578,    0.070274,   -2.766992,    0.222740,   -1.467537,   -0.574522,   -0.786577,   -1.813154,   -3.242883,    0.193973,   -1.834113,   -1.479044,   -0.909454,   -1.362742,   -2.645348,   -1.756442,   -2.296032,   -4.457269,   -0.032877,    1.157674,   -0.041096,    2.768225,   -0.876988,   -2.567265,   -0.754522,   -0.331644,   -1.647538,    0.821098,   -1.883711,   -2.686855,    0.937399,   -0.781645,   -1.158495,   -0.819454,   -1.673839,   -0.031644,    0.222740,    2.167607,   -1.618770,   -7.352275,  -26.653149,   -3.711172,   -8.565839,   -6.299910,   -6.237033,   -5.093846,   -7.056641,   -6.481246,   -4.787270,   -6.471588,   -6.293026,   -4.040248,   -4.998503,   -6.239601,   -4.570694,   -6.640698,   -6.304533,   -6.435218,   -7.320426
Mult,SI,251114 12:18:12.731246,    5.644067,101121.609925,   24.000333,   51.754934,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.041617,   -0.369242,    0.020870,   -0.041394,    0.000000,    0.000000,   43.812500,   -0.053425,   -0.579453,   -1.644250,   -0.111370,   -0.669042,   -1.561236,   -2.268498,   -1.241509,   -2.071237,   -1.788086,   -0.855207,   -2.251648,    0.128630,   -2.446443,   -1.740414,    0.105206,   -1.190961,   -1.389044,   -1.086578,   -0.781234,   -1.490140,   -1.501647,   -2.008771,   -0.630412,    0.191918,   -1.414523,   -0.019726,    1.009934,    0.170137,   -0.994933,   -1.073427,   -1.804524,    0.764693,   -1.657799,   -0.951372,    1.478633,    1.892470,   -0.870413,   -2.130415,    0.679316,   -2.265210,   -0.410138,    3.002472,   -1.511099,   -4.733640,  -22.110371,   -6.398848,   -7.049192,   -4.311635,   -5.300456,   -5.474805,   -7.932730,   -8.579606,   -6.717239,   -6.021382,   -7.008918,   -4.190043,   -4.526310,   -4.997476,   -7.948783,   -7.292891,   -6.604123,   -6.631452,   -8.233989
Mult,SI,251114 12:18:12.741246,    5.646804,101121.609925,   24.251707,   52.046724,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.041436,   -0.320778,    0.047743,    0.226836,    0.000000,    0.000000,   43.812500,   -1.813154,   -2.706170,   -0.886029,   -0.422056,    1.200002,   -2.605896,   -2.744389,   -1.834935,   -3.260554,   -0.791508,    1.461784,   -2.037538,   -1.810689,   -1.573154,   -2.229456,   -1.375482,    0.616851,   -0.563837,    1.133016,    1.741647,   -2.157539,   -4.143707,   -2.003429,   -2.360142,    1.448633,   -0.431508,   -0.318905,   -1.085139,   -1.908908,   -1.887949,   -0.292603,   -1.613428,   -0.842467,    0.910545,   -0.329179,    0.094521,   -1.350825,   -2.147675,   -0.690412,   -0.294658,   -0.894248,   -0.821508,   -0.496850,   -0.703563,   -7.707550,  -25.002486,   -4.757270,   -7.936043,   -7.225134,   -5.721073,   -7.779468,   -7.300160,   -6.967411,   -4.450386,   -5.388915,   -6.112615,   -5.677409,   -5.867272,   -4.309529,   -7.802892,   -6.886452,   -6.431520,   -4.507406,   -7.538645
Mult,SI,251114 12:18:12.751246,    5.644543,101121.609925,   24.048346,   51.662344,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.027190,   -0.375049,    0.038448,    0.449124,    0.000000,    0.000000,   43.812500,   -3.207952,   -3.123705,   -1.813976,   -0.153699,    0.336987,   -0.277398,    0.189863,   -2.540142,    0.180000,    1.142879,   -0.526850,   -0.579864,   -2.949047,   -0.665344,   -0.586029,   -1.209043,   -1.947949,   -2.546306,   -1.007673,   -3.215349,   -3.207130,   -0.323425,   -2.032607,   -0.843289,   -0.288494,   -2.132470,   -0.280685,   -1.205550,   -1.789730,   -0.441371,   -1.832880,   -3.219047,    0.477124,    0.041879,   -1.269044,   -0.403562,    0.346028,    0.156165,   -1.560825,   -0.814111,    0.451234,    2.132470,   -2.440484,   -0.884796,   -6.005765,  -25.970211,   -6.604739,   -5.063229,   -5.489960,   -5.707100,   -6.121656,   -4.996602,   -6.000423,   -7.054226,   -6.406040,   -6.112615,   -4.539667,   -4.745763,   -4.206481,   -5.722203,   -6.004943,   -8.703716,   -6.050765,   -6.843712
Mult,SI,251114 12:18:12.761246,    5.644608,101121.609925,   24.045965,   51.950563,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.013945,   -0.420404,    0.028681,    0.197136,    0.000000,    0.000000,   43.812500,   -0.250685,   -1.770414,   -1.017125,    1.477811,   -1.683291,   -2.150141,   -1.928634,   -2.039182,   -1.384934,   -0.600823,    0.738906,   -0.548220,   -1.025755,   -0.951372,    1.228770,   -1.597811,   -2.756307,    0.025890,   -1.373838,   -0.767673,   -2.124662,   -2.064662,   -0.636577,    1.470825,    0.603289,   -1.108769,   -0.193562,   -1.087810,   -1.553839,   -1.655346,   -1.490962,   -1.956579,   -1.452537,    0.679265,    0.317055,   -0.188220,   -2.001374,   -0.641097,   -2.123018,   -0.493152,    0.967810,    0.421645,    0.027534,   -0.694933,   -6.892411,  -24.302959,   -5.377613,   -4.212337,   -6.752685,   -5.034051,   -5.648641,   -5.981853,   -5.462888,   -6.300423,   -7.487892,   -6.902890,   -5.302819,   -4.920010,   -3.744151,   -7.763440,   -5.734532,   -8.307140,   -5.240764,   -6.916452
Mult,SI,251114 12:18:12.771246,    5.642879,101121.609925,   23.887178,   51.756124,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,   -0.063841,   -0.353403,    0.047831,    0.082976,    0.000000,    0.000000,   43.812500,   -0.880276,   -2.633430,    1.133838,   -1.850141,   -2.820828,   -0.338631,   -2.700827,   -0.854796,    0.133973,   -0.447124,   -0.508357,   -1.884250,   -0.975207,    0.694522,   -0.920139,   -0.256850,   -1.371373,    1.124386,    0.707673,   -0.732741,   -0.852330,    0.204658,   -1.345482,   -2.679457,    1.218085,   -0.971920,    1.190550,    0.878426,   -1.582195,   -0.999865,   -1.368496,   -2.632197,    0.030925,   -0.477163,   -2.510553,    2.024799,    0.424932,   -0.795618,   -0.544933,   -1.741647,   -1.362742,   -0.292603,   -2.215278,    3.641103,   -7.536796,  -25.262389,   -4.705078,   -5.593573,   -5.996211,   -7.142685,   -5.256586,   -4.331824,   -5.076174,   -4.299050,   -5.756518,   -4.932750,   -4.725626,   -3.584802,   -4.927818,   -6.679739,   -7.328645,   -5.662614,   -5.641655,   -4.462201
Mult,SI,251114 12:18:12.781066,    5.632759,101121.260687,   23.909729,   51.811281,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.009695,   -0.441576,    0.019877,    0.227764,    0.000000,    0.000000,   43.812500,    0.403562,   -0.607809,    1.209043,   -2.537265,   -1.490962,   -2.688909,   -1.044660,    0.038219,    0.083014,   -0.282740,    0.924248,   -1.585072,    0.745481,   -0.792330,   -0.311507,   -1.568633,    1.721510,   -1.375482,   -1.365619,   -0.068630,   -2.434525,   -0.219863,   -2.024799,   -1.432606,    0.397398,   -1.351647,    0.989180,    0.002055,   -0.876988,   -0.636988,    0.644796,   -2.090141,    1.382777,    1.765765,   -1.952675,    0.923837,   -1.137537,   -0.046438,   -2.101648,   -0.373562,   -0.204658,   -5.536038,   -0.990002,   -0.507946,   -6.146108,  -24.869770,   -6.750219,   -7.400152,   -5.444959,   -4.896688,   -4.245625,   -4.099426,   -6.791109,   -6.268985,   -4.152542,   -5.917820,   -5.663539,   -5.383572,   -5.289874,   -4.733434,   -6.730698,   -4.393981,   -6.495218,   -6.555219
Mult,SI,251114 12:18:12.791066,    5.633486,101121.260687,   23.974011,   51.980192,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.044808,   -0.319382,    0.050202,   -0.412183,    0.000000,    0.000000,   43.812500,   -1.829593,   -1.753565,    0.261781,   -0.905755,   -0.317261,   -1.647127,   -1.953292,   -2.896033,    0.131507,    0.665755,    1.511921,   -0.894659,   -2.342470,   -2.149730,   -1.069317,   -0.924659,   -0.986303,   -2.752608,   -1.208222,   -0.929180,   -2.827403,   -1.183153,   -1.431373,   -0.799317,   -2.181785,    0.879043,   -0.082192,   -1.178222,   -2.097949,   -2.310827,   -0.073151,   -2.781375,   -2.073395,   -2.655558,   -1.130139,    0.366576,   -1.814387,   -1.307674,   -0.503015,    0.470138,   -2.069593,    1.933565,    0.432124,    1.730962,   -7.586316,  -25.541647,   -5.775628,   -6.734397,   -4.471910,   -2.319868,   -6.751657,   -2.355005,   -7.809057,   -6.406040,   -4.636859,   -3.738501,   -5.369394,   -5.757546,   -5.097750,   -6.946452,   -6.782479,   -6.326314,   -5.851655,   -4.445762
Mult,SI,251114 12:18:12.801066,    5.634531,101121.260687,   24.065210,   52.259152,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.002725,   -0.339199,    0.035644,   -0.005661,    0.000000,    0.000000,   43.812500,   -0.440549,    1.510688,   -1.396030,   -2.285347,   -0.388768,   -1.072194,    0.336576,   -1.428907,   -1.227126,   -0.799728,   -2.035894,   -1.275619,   -1.594935,   -0.821508,   -0.705207,   -0.570823,   -0.250685,   -1.161372,   -1.311372,   -1.402606,   -0.360823,   -0.875755,   -2.427539,   -2.660142,    0.685892,   -0.016438,    1.239455,   -2.114799,   -0.249864,   -1.673839,   -1.008084,   -0.397809,   -3.046342,   -0.490622,    0.957742,   -0.440960,    0.743837,   -0.049315,   -1.676716,    0.225206,   -1.785620,   -1.524661,   -2.021511,   -1.219317,   -4.590420,  -24.131532,   -5.619258,   -5.728984,   -5.048435,   -7.024945,   -8.003441,   -6.410098,   -7.317138,   -7.128405,   -7.886933,   -6.642342,   -7.356384,   -6.839603,   -4.309529,   -5.722203,   -6.130286,   -4.960695,   -4.815421,   -4.656174
Mult,SI,251114 12:18:12.811066,    5.633604,101121.260687,   23.990942,   51.784166,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.016978,   -0.374256,    0.028223,   -0.113324,    0.000000,    0.000000,   43.812500,   -1.763017,   -3.367404,   -2.167813,   -0.993290,   -2.617813,   -1.933565,    1.737127,   -3.254390,   -3.375623,   -0.523974,    0.291370,    0.369453,   -2.842608,   -2.681923,   -2.196580,   -0.729043,   -1.861648,   -1.380825,   -1.276030,   -0.821508,   -2.118908,   -3.318911,   -2.336306,   -0.065343,    0.518220,   -0.649727,    0.483289,   -1.093358,   -0.470138,   -1.924524,   -3.133157,   -0.885207,   -1.194557,    0.485626,    0.309042,   -1.340551,   -0.175891,   -0.102740,   -0.196439,    1.661510,    0.064932,   -2.314114,   -2.845074,    0.109726,   -4.554461,  -25.226445,   -8.021317,   -5.698573,   -3.853210,   -5.350901,   -7.919605,   -3.561814,   -6.876178,   -6.474568,   -6.303506,   -5.270558,   -4.534119,   -4.090693,   -4.370865,   -6.831383,   -5.508093,   -7.068507,   -5.979875,   -6.930014
Mult,SI,251114 12:18:12.821066,    5.633910,101121.260687,   24.021958,   51.724644,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.125105,   -0.335447,    0.050206,    0.364200,    0.000000,    0.000000,   43.812500,   -0.382193,   -1.025345,   -2.114799,   -1.813154,   -1.614250,   -1.424797,   -0.824385,   -1.431784,    0.509590,   -1.173290,   -0.190685,   -0.365754,   -1.209454,   -0.726166,   -0.265480,   -3.325486,   -1.390277,   -0.911920,   -1.265345,   -3.161513,   -2.129593,   -0.355891,    2.212196,   -2.000141,    2.721786,   -0.281096,   -2.764115,    0.799111,    0.507124,   -2.378635,   -2.796581,   -1.220550,    0.856029,    0.706157,   -0.767056,    2.318224,   -3.163157,   -0.406439,   -0.840824,   -1.529592,   -0.678494,   -3.207541,    2.637745,   -2.205621,   -5.879190,  -25.378516,   -6.838164,   -3.811857,   -4.241310,   -6.298677,   -7.171658,   -5.374454,   -3.500966,   -5.789395,   -7.576248,   -7.524262,   -4.223433,   -6.690835,   -4.265043,   -5.472340,   -6.354259,   -7.632344,   -5.720765,   -6.547410
Mult,SI,251114 12:18:12.831066,    5.634394,101121.260687,   24.059390,   52.016963,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,   -0.030270,   -0.338226,    0.019419,   -0.164372,    0.000000,    0.000000,   43.812500,   -0.432330,    0.221507,    0.289727,   -0.461919,   -3.266308,   -1.786031,   -0.753700,   -2.660553,    0.263014,   -0.566302,   -0.026301,   -1.664387,   -3.108499,    0.692056,   -1.634387,    0.067808,   -1.543976,    1.153564,   -3.154116,   -2.134114,   -1.214797,   -2.353155,   -0.580275,   -0.182877,   -0.247398,    1.662743,   -0.628768,    0.336165,   -1.170002,   -0.767673,   -1.997675,   -2.019456,   -1.887949,   -0.708456,   -1.605414,    0.401508,   -1.055756,   -2.291922,    1.243564,   -1.578496,   -5.753847,   -2.431649,   -3.936378,   -2.213840,   -4.667475,  -24.631985,   -7.625974,   -4.778640,   -6.111485,   -4.795797,   -5.382339,   -5.645970,   -6.213711,   -6.294773,   -3.454733,   -6.713849,   -5.538607,   -5.010010,   -3.098020,   -4.110008,   -7.282206,   -6.088779,   -4.995421,   -7.264124
Mult,SI,251114 12:18:12.841066,    5.633366,101121.260687,   23.970969,   51.696867,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.073813,   -0.355164,    0.046669,   -0.033505,    0.000000,    0.000000,   43.812500,   -0.131507,   -0.613152,   -1.995209,    0.799317,   -1.908497,   -1.452743,   -0.397398,   -0.555207,   -0.230137,    0.607398,   -0.547809,   -0.892194,   -1.504524,    0.657536,   -1.659044,   -2.003018,   -1.446989,   -0.748769,    1.273975,    0.488220,   -3.305760,   -1.096030,   -1.093153,   -1.972607,   -0.875755,   -1.004797,   -0.827262,    0.034932,   -2.992609,    0.235069,   -0.731097,   -1.463839,   -1.742777,   -0.224371,    0.869591,   -2.078223,   -0.484111,   -0.691645,    1.299455,   -1.265756,   -2.631375,   -2.182607,    0.027534,    0.600001,   -4.166310,  -24.402496,   -5.182613,   -6.911110,   -6.029909,   -8.079263,   -6.169327,   -6.734757,   -5.946587,   -7.188405,   -4.138364,  -10.133034,   -4.159529,   -6.769329,   -4.858263,   -4.377132,   -5.933847,   -7.211521,   -4.970969,   -7.051247
Mult,SI,251114 12:18:12.851066,    5.633446,101121.260687,   23.978508,   51.699645,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.067809,   -0.434086,    0.039387,    0.124742,    0.000000,    0.000000,   43.812500,   -1.946305,   -1.201646,   -2.992609,   -2.817129,   -0.605755,   -1.310962,   -0.525207,   -1.179865,   -0.929591,   -1.536167,    0.728221,   -1.151509,   -2.406580,   -1.152331,   -1.240687,   -1.302742,   -0.495617,   -0.118767,   -1.078358,   -1.825072,   -0.391234,   -1.623702,   -3.010280,   -1.263290,    0.235480,    0.341097,   -0.090411,    1.573976,    0.279042,   -2.235210,   -1.934798,   -2.213018,    0.114247,    1.798039,   -1.792401,   -1.832880,    0.609453,   -0.011918,    0.655070,   -1.885894,   -2.231100,   -5.354394,    1.044865,   -2.018634,   -6.583986,  -24.468855,   -6.772205,   -6.971932,   -7.014209,   -6.682821,   -5.990149,   -8.316181,   -6.961658,   -7.896386,   -6.594054,   -8.097139,   -5.827203,   -6.904534,   -4.498982,   -5.890697,   -7.262891,   -7.413713,   -4.092953,   -7.843166
Mult,SI,251114 12:18:12.861066,    5.635759,101121.260687,   24.198138,   51.723321,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,   -0.001220,   -0.345246,    0.036581,   -0.028400,    0.000000,    0.000000,   43.812500,   -1.311783,   -1.355756,   -1.345893,   -2.310827,   -1.560003,    0.756166,   -0.269590,   -0.706440,   -0.674796,   -0.428631,   -0.690823,   -2.166991,    0.570001,   -0.109726,   -2.604252,   -0.318494,   -2.923156,    0.692878,   -0.118767,   -1.080002,   -1.297811,   -2.037538,   -1.318770,   -2.859458,   -0.472193,   -3.263020,   -1.414934,   -0.909865,   -2.912061,   -0.480412,   -2.903430,   -0.586440,    0.536200,   -1.520641,   -0.099452,   -0.820687,    0.064110,   -0.587672,    0.281096,   -0.857673,   -0.020137,   -3.355897,   -2.488772,   -0.734796,   -5.752409,  -23.835686,   -6.072135,   -6.317273,   -5.751535,   -5.533162,   -6.550287,   -6.502462,   -8.187140,   -7.528166,   -7.379398,   -6.038231,   -4.825489,   -6.966178,   -6.027957,   -6.356725,   -7.093987,   -7.030699,   -9.352005,   -5.612888
Mult,SI,251114 12:18:12.871066,    5.633559,101121.260687,   23.982080,   51.942494,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.028689,   -0.407402,    0.048794,    0.307584,    0.000000,    0.000000,   43.812500,   -3.544939,   -1.588359,   -1.162194,   -1.875620,   -1.122742,   -0.755344,   -1.254249,   -2.151374,   -2.001374,    0.740138,    1.429729,   -1.751921,   -0.943564,    0.199726,   -0.026301,    0.990413,   -2.529868,   -0.523563,   -0.546987,   -0.004110,   -0.525207,   -2.535211,    0.147535,   -0.733974,    0.704796,    1.356989,    0.616851,   -3.204664,   -1.372195,   -0.415069,   -1.033975,   -1.948771,   -2.949561,    1.413457,   -1.164865,   -0.214932,   -0.865892,   -1.827949,   -2.483841,    0.023836,    0.885207,   -1.586305,   -3.699870,   -2.338772,   -4.865763,  -25.541647,   -6.223163,   -4.632338,   -4.120385,   -5.387374,   -6.760287,   -5.517211,   -6.736863,   -6.291896,   -5.317819,   -7.627412,   -4.869873,   -6.089190,   -2.903122,   -6.345629,   -4.763023,   -6.250697,   -3.492952,   -5.580422
Mult,SI,251114 12:18:12.880886,    5.632105,101121.260687,   23.844125,   51.921992,   18.706923,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.121613,   -0.298902,    0.020102,    0.055132,    0.000000,    0.000000,   43.812500,   -0.041918,   -2.759595,   -2.315758,   -0.987536,   -1.241098,    0.205891,   -1.333153,   -0.222329,   -2.250415,   -0.998221,    2.833156,   -1.389455,   -0.360823,   -2.364251,   -1.723976,   -2.113155,   -1.616716,    0.789454,   -1.666442,   -0.560549,   -4.042200,    0.803426,   -1.855483,   -1.020413,   -0.623015,   -0.666166,   -2.320690,   -1.189112,   -1.209043,   -0.856440,    0.018082,   -2.270963,   -0.640892,    1.789974,   -1.154180,   -1.211098,   -0.602467,    0.230959,   -1.381647,   -1.344660,   -0.193151,    0.625892,    1.355345,   -2.180141,   -5.011654,  -25.193266,   -6.780424,   -6.692890,   -6.069310,   -5.031277,   -5.525353,   -7.216196,   -7.436316,   -5.920697,   -3.987337,   -7.553029,   -4.986483,   -5.940423,   -2.964355,   -4.955352,   -4.918777,   -5.211791,   -5.093640,   -3.804254
