Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:10:33.828706,   14.623338,101139.001970,   24.020040,   52.171456,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.266679,    0.735860,    0.023427,   -0.071729,    0.000000,    0.000000,   43.593750,   -1.460551,   -0.652604,   -0.701919,    0.070685,   -0.429864,   -1.108358,    0.376028,   -1.100139,   -1.001920,   -0.912742,    1.011372,   -2.034662,   -0.563015,   -1.678359,   -0.171781,   -0.154932,   -2.053566,    0.284795,    0.490275,   -0.953838,   -2.624389,   -0.954659,   -1.605209,   -1.059865,   -2.661786,    0.313562,    1.297400,    0.797467,   -0.993290,   -0.159041,   -2.754663,   -0.606577,    0.791714,   -1.078589,    0.063288,   -1.511510,    0.867536,   -0.512467,   -0.575344,   -1.176578,    3.336171,   -0.796440,   -2.614526,   -2.813019,  -23.399019, -154.487696,  -25.568064,  -24.064979,  -26.121576,  -26.420395,  -26.508957,  -27.247631,  -24.266761,  -28.691667,  -25.625599,  -25.897860,  -27.565945,  -24.588131,  -25.953956,  -27.588959,  -25.708407,  -25.587174,  -25.667517,  -26.582108
Mult,SI,251114 12:10:33.838706,   14.622801,101139.001970,   23.992992,   52.422242,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.324475,    0.716399,   -0.001572,    0.068884,    0.000000,    0.000000,   43.593750,   -2.197813,    0.613563,   -0.585207,    0.825207,    0.116713,   -0.550275,    1.253838,    0.662878,   -0.522741,   -1.063564,   -0.280275,   -1.561647,   -1.235756,   -0.641508,   -3.150828,   -1.981237,   -2.591923,   -2.457950,   -1.254249,    1.113701,   -1.207400,    1.444523,   -2.845485,   -2.682745,   -0.280685,   -1.908086,   -0.635344,   -1.816853,   -0.151233,   -0.015206,   -2.139045,   -1.824250,   -0.409213,    0.303352,   -0.134178,    0.380549,   -1.068495,   -2.194525,   -0.923016,   -1.358633,   -0.083014,   -4.530831,    3.541856,   -2.303018,  -22.871347, -154.733719,  -24.540049,  -23.385457,  -22.238828,  -25.728031,  -24.524021,  -24.119149,  -23.615800,  -26.405498,  -26.488820,  -25.319639,  -27.014129,  -26.094709,  -25.398955,  -24.514980,  -23.411964,  -23.818814,  -24.903954,  -26.215942
Mult,SI,251114 12:10:33.848706,   14.620560,101139.001970,   23.924874,   51.941304,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.269272,    0.761937,    0.024035,   -0.127881,    0.000000,    0.000000,   43.593750,   -1.869045,   -1.030687,   -2.788362,    0.316439,   -0.638631,   -0.027945,    0.055069,   -2.289457,   -2.646581,   -1.013427,   -1.243564,   -2.338772,   -0.916440,    0.041096,   -0.731097,   -1.299866,   -2.258224,    0.807125,   -0.273699,   -0.808358,   -0.531782,    1.003564,   -0.942331,    0.407261,    1.115345,   -1.588770,   -2.348224,    0.170548,   -0.827673,    1.480277,   -0.053836,   -1.133016,   -0.151336,    0.725459,    0.063288,    0.883974,   -1.089454,   -0.445891,   -3.199732,    0.112603,   -2.818773,    0.757399,    0.057740,   -0.571645,  -24.663542, -157.268634,  -22.991142,  -24.719433,  -24.504963,  -22.338948,  -22.928265,  -22.843145,  -22.879361,  -25.255221,  -23.958746,  -22.150318,  -24.809947,  -23.213882,  -22.005044,  -22.608538,  -24.563063,  -26.356491,  -22.059701,  -22.302373
Mult,SI,251114 12:10:33.858706,   14.624097,101139.001970,   24.045634,   52.244602,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.346543,    0.845212,    0.006852,   -0.040172,    0.000000,    0.000000,   43.593750,   -0.627946,    0.361234,   -0.704796,   -1.102194,   -1.180276,   -1.746990,   -1.742058,   -1.830826,   -2.063018,    0.462330,    4.950010,   -0.286850,    0.455754,   -2.024799,   -1.580962,    1.051646,   -0.561782,   -0.507946,    1.197126,   -0.098630,   -0.336987,    0.486987,   -2.222470,   -0.408083,   -0.568768,   -0.415069,   -1.554250,    0.745481,   -1.306852,   -0.213699,    0.533426,   -0.900002,    0.257055,    0.564145,   -1.746579,   -1.820963,   -0.696988,   -1.389455,    1.342194,    1.730551,    2.442334,   -0.230959,    1.345277,   -1.283016,  -23.552924, -153.404059,  -24.351007,  -26.003476,  -24.859210,  -24.438542,  -24.440186,  -25.806524,  -23.220457,  -25.777551,  -26.696971,  -24.437720,  -26.745259,  -24.667035,  -23.828883,  -24.630049,  -24.290185,  -24.906625,  -23.330389,  -27.039917
Mult,SI,251114 12:10:33.868706,   14.626169,101139.001970,   24.123672,   52.181376,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.229109,    0.787690,    0.005606,   -0.426275,    0.000000,    0.000000,   43.593750,   -1.449044,   -1.719866,   -2.359320,   -1.263290,    0.438083,    1.243975,   -0.736029,   -0.549042,   -0.313151,    0.673974,   -0.489042,   -1.170002,   -0.583974,    0.011918,   -0.907810,   -0.779591,    0.437672,   -3.810419,   -0.152055,    0.309864,   -0.323014,   -0.521919,    0.163562,   -3.192746,   -0.889728,   -2.587813,   -1.700962,   -2.481991,    0.592604,   -1.056988,    0.538768,    1.183975,    0.670892,    0.668991,   -0.371919,   -0.911509,   -1.637264,    0.207535,   -0.833426,   -0.559316,    0.546576,   -3.926309,    1.114523,    1.451099,  -23.451211, -152.519468,  -26.212244,  -26.301833,  -23.377495,  -23.493848,  -24.924296,  -23.853309,  -25.503338,  -27.256082,  -26.451833,  -25.485667,  -29.027112,  -24.413884,  -23.999020,  -26.404162,  -24.753748,  -24.507172,  -24.595734,  -24.381829
Mult,SI,251114 12:10:33.878706,   14.619656,101139.001970,   23.886583,   52.115902,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.130568,    0.781114,    0.023930,   -0.320932,    0.000000,    0.000000,   43.593750,   -1.571510,   -0.742193,   -0.785755,   -0.830961,    0.229316,    0.038630,   -1.121920,   -0.490275,   -1.355345,   -0.716714,    0.217398,   -1.508633,   -1.557126,   -0.406028,   -1.239044,   -1.305208,    0.986714,   -0.205480,   -0.818221,   -1.921648,   -0.501371,   -0.334521,   -0.394932,    0.200137,   -0.091644,    0.111370,   -1.676716,   -0.672536,   -1.278496,    0.647673,   -0.836714,   -0.350138,   -0.814933,   -0.003159,   -0.414453,    1.214797,    1.223016,   -0.261781,   -0.999454,    0.816988,   -0.032055,    1.048358,    0.798289,    0.213288,  -23.566691, -154.142143,  -27.423959,  -25.531284,  -25.604229,  -26.470840,  -25.635256,  -24.897070,  -25.094022,  -26.639539,  -23.599773,  -23.527444,  -26.656491,  -22.955388,  -26.040463,  -26.479779,  -23.851280,  -26.486354,  -24.273952,  -27.050602
Mult,SI,251114 12:10:33.888706,   14.618346,101139.001970,   23.841876,   51.999768,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.444108,    0.590427,    0.000416,   -0.055486,    0.000000,    0.000000,   43.593750,   -0.806303,   -0.201781,    1.481510,    0.483289,    0.924659,   -0.205891,   -2.222881,    0.131096,   -1.312605,    0.403973,   -0.089589,   -2.061374,    0.272055,   -0.604522,    1.202468,   -0.109315,   -0.609864,   -0.435617,   -0.680138,    0.460275,   -0.734796,   -1.204934,   -1.771647,    0.892605,   -0.006575,   -0.863015,   -1.257948,   -0.505686,   -0.659179,   -0.229316,   -0.648494,    0.115891,    0.643974,    1.865423,   -1.356784,   -0.044795,   -0.720823,   -0.157809,   -0.701919,    0.164384,    0.930002,   -2.028086,    0.088973,   -2.107401,  -24.105459, -153.824240,  -23.830116,  -23.788814,  -22.269753,  -21.472851,  -21.195248,  -23.125757,  -24.078952,  -24.182103,  -24.451692,  -23.009224,  -22.600216,  -22.803333,  -21.015042,  -24.671967,  -23.248402,  -23.624430,  -23.799499,  -23.070046
Mult,SI,251114 12:10:33.898706,   14.624663,101139.001970,   24.059919,   52.468934,  126.047385,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.260839,    0.740136,    0.019230,   -0.060127,    0.000000,    0.000000,   43.593750,   -2.119730,    1.758908,   -0.426165,   -1.622469,   -0.081370,   -1.588770,   -0.162329,   -1.783154,   -0.174247,    0.891372,   -0.343562,   -1.254660,   -0.868769,   -1.543565,   -1.173701,   -1.503702,   -1.073427,    0.019726,   -0.823563,   -2.077401,   -0.207946,   -1.977127,    0.933700,   -0.459864,   -0.165617,   -0.920139,   -1.301509,   -2.618841,   -2.509320,   -0.610275,   -0.601645,   -1.588770,   -0.086815,    0.096319,   -1.071167,    0.348494,   -1.603154,   -1.128084,    0.089589,    0.789865,   -1.351647,    1.006440,   -0.657330,   -1.322468,  -24.281555, -153.829775,  -27.119643,  -23.749979,  -23.849842,  -24.643200,  -23.832376,  -24.964236,  -25.918408,  -27.498651,  -19.992574,  -24.715529,  -27.998480,  -24.028815,  -22.537648,  -24.495254,  -25.443749,  -25.643887,  -25.367516,  -24.694159
Mult,SI,251114 12:10:33.908526,   14.601894,101138.652732,   23.969184,   52.110611,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.435151,    0.675059,    0.008277,   -0.010008,    0.000000,    0.000000,   43.601562,   -2.159182,    0.453700,   -0.930413,   -1.817264,   -1.276441,   -0.877810,    0.337809,   -1.192605,   -0.849043,   -0.393288,   -0.618905,   -1.159728,   -0.039041,    1.683702,   -0.679727,    0.169726,   -1.700551,   -1.223016,   -1.224660,    0.070685,   -0.740549,   -1.082468,    0.582330,   -1.299866,    0.108493,   -1.744524,    2.545485,   -1.124180,    0.672741,   -1.673017,   -1.408359,   -1.436715,   -0.420001,    0.263014,   -0.147535,   -0.816988,    0.119178,   -0.549864,   -1.579729,    2.448498,    0.169315,   -2.587813,    0.339658,   -2.829869,  -23.998404, -153.755134,  -26.782450,  -28.682317,  -24.715785,  -23.844294,  -26.290326,  -25.342011,  -27.311150,  -30.606842,  -24.913200,  -25.537037,  -27.468856,  -24.844159,  -23.391108,  -27.942795,  -26.420189,  -26.208134,  -27.093752,  -27.524849
Mult,SI,251114 12:10:33.918526,   14.602347,101138.652732,   23.985254,   52.129261,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.141298,    0.845447,    0.007616,    0.299525,    0.000000,    0.000000,   43.601562,   -1.975072,   -1.053290,   -2.431649,    0.975207,   -1.718634,    1.591236,   -1.766305,   -1.243153,   -1.116989,   -1.166715,    0.913563,   -0.744659,    1.426030,   -1.088632,    1.036440,   -2.021100,   -2.277128,    0.386713,    1.031920,   -1.609729,   -3.494801,   -0.228494,   -0.971920,   -1.662743,   -1.663154,    0.237124,    0.207124,   -0.891577,   -1.195482,   -0.171781,   -1.679592,   -1.195893,    1.227023,   -1.320568,   -1.714524,   -1.304386,   -0.984249,   -0.320549,   -0.572056,    0.341097,   -3.116719,   -0.001233,   -0.099041,    0.451234,  -23.673951, -155.679132,  -28.553276,  -29.925059,  -29.433603,  -27.479952,  -29.820470,  -29.077712,  -31.390747,  -33.983389,  -30.244375,  -30.492389,  -31.661056,  -30.591842,  -28.307727,  -31.881433,  -29.668415,  -30.660472,  -30.442458,  -30.955952
Mult,SI,251114 12:10:33.928526,   14.603748,101138.652732,   24.024537,   52.543138,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.330800,    0.745425,    0.027993,    0.498609,    0.000000,    0.000000,   43.601562,   -1.304386,    0.711371,   -2.356443,   -1.924935,   -1.103016,   -0.158630,    1.691510,    0.078082,   -1.331509,   -1.710003,    0.768084,    0.310686,   -0.799317,   -1.813154,   -1.059865,    0.579864,    0.221918,   -1.432195,   -1.460140,   -0.491097,   -0.253973,    1.088221,   -1.516852,    0.140137,    0.007397,   -0.838358,    1.332742,    0.707056,   -0.508768,    0.047260,   -0.938221,   -0.240000,   -0.565070,   -1.191513,   -0.427809,    0.501782,    1.525893,    0.532604,   -0.696166,   -0.695344,   -1.215208,   -0.841235,    1.952059,   -0.393288,  -24.630665, -154.860886,  -29.529305,  -30.714719,  -28.772883,  -31.213829,  -30.086361,  -30.331319,  -29.792936,  -32.627633,  -30.831226,  -33.200614,  -34.067636,  -30.178416,  -30.547150,  -29.640881,  -32.414448,  -30.268827,  -31.454035,  -32.402119
Mult,SI,251114 12:10:33.938526,   14.603412,101138.652732,   24.021297,   52.231375,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.135681,    0.677518,   -0.008879,    0.122715,    0.000000,    0.000000,   43.601562,   -2.172333,   -1.299455,   -0.768906,   -3.544528,   -0.290138,    0.355069,   -0.007397,   -0.840002,    0.168493,   -2.041237,   -2.109045,   -0.776303,   -1.802058,   -0.800139,   -0.198905,   -1.023701,    0.063288,   -0.952605,    0.419590,   -2.453840,   -1.099728,   -2.056031,    0.609042,   -0.817399,   -0.763563,   -0.153288,   -0.303699,   -0.516576,    0.421234,   -0.283973,   -1.316715,    0.359590,    0.025993,    0.340994,   -2.154867,    0.221918,   -0.570823,   -0.211233,   -1.247674,   -0.904522,   -0.449179,   -4.625763,    3.855213,   -3.385075,  -23.203813, -153.674971,  -30.971157,  -30.772869,  -30.724068,  -32.620955,  -29.686086,  -31.263170,  -30.387184,  -30.010334,  -28.492043,  -31.643488,  -30.144409,  -30.484992,  -29.665847,  -31.608967,  -29.741977,  -30.800609,  -29.932457,  -32.843901
Mult,SI,251114 12:10:33.948526,   14.600626,101138.652732,   23.920046,   52.194074,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.155191,    0.677329,    0.023931,   -0.060127,    0.000000,    0.000000,   43.601562,   -1.555072,   -1.128906,   -1.273153,   -1.446989,   -0.149589,   -1.133427,   -2.671649,    1.390277,   -1.813154,   -0.078082,    1.538222,   -0.863426,   -0.198494,   -1.061920,    1.174934,   -0.146713,   -1.797538,    0.244521,   -2.048223,   -0.765618,   -0.957536,   -0.130274,   -1.229591,   -2.999184,    0.048493,   -0.950139,    0.933290,    1.224454,   -0.195206,    0.115069,   -1.387400,    0.490275,   -1.564524,   -0.161777,   -0.705412,   -1.209865,    2.573841,   -0.914796,   -2.740279,    1.026166,    0.365343,   -1.308496,   -1.064797,   -0.588905,  -24.273336, -155.093091,  -27.931083,  -30.587732,  -27.741014,  -29.506702,  -28.650468,  -29.592593,  -25.898271,  -30.010334,  -30.685951,  -26.559094,  -28.533550,  -27.977727,  -29.902868,  -29.289921,  -28.320878,  -27.706493,  -30.704239,  -28.949236
Mult,SI,251114 12:10:33.958526,   14.603020,101138.652732,   24.011377,   52.083099,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.255187,    0.684670,    0.004180,    0.219241,    0.000000,    0.000000,   43.601562,   -2.036716,   -1.092331,   -3.376034,   -0.828084,   -0.410960,   -0.827673,    1.381647,    0.536713,   -2.282470,    1.630277,    1.146578,   -3.073979,   -1.426852,   -0.342740,    0.756988,   -1.450277,   -0.338220,   -0.309864,   -0.563426,   -0.539590,   -1.056166,   -0.780413,    0.136439,   -0.743837,    0.456987,   -1.594524,   -0.706029,   -2.219182,   -1.952059,   -0.806303,    0.491919,   -0.025480,    1.345174,    1.405675,   -1.236578,   -2.090141,    0.298357,    0.095343,   -2.255347,    1.801236,    0.779591,   -0.891372,   -0.426576,   -0.348083,  -23.613540, -155.140081,  -30.137731,  -26.657930,  -28.826307,  -27.816322,  -30.764034,  -30.373314,  -29.315401,  -29.687833,  -27.010328,  -27.234712,  -29.309853,  -27.542110,  -27.883823,  -31.244035,  -26.970876,  -28.006083,  -29.138894,  -28.345947
Mult,SI,251114 12:10:33.968526,   14.599733,101138.652732,   23.892931,   52.002281,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.218829,    0.846124,    0.008751,   -0.105141,    0.000000,    0.000000,   43.601562,   -1.262468,   -2.153840,    0.874522,   -0.915618,   -1.608496,    0.780002,   -0.032055,   -0.949317,   -0.050959,    0.226439,    0.638220,   -1.873565,    0.269590,   -0.691645,    0.716303,    0.448357,    0.022603,    0.791097,   -1.677127,    0.148767,   -2.528224,    0.141370,    0.023836,    0.718358,   -1.498770,    1.574387,   -1.116578,   -0.708084,   -0.498494,   -0.260548,    0.254384,   -0.368631,   -1.397982,   -2.487424,   -1.247263,   -1.352879,   -0.926303,    0.652604,   -0.187398,    0.699864,   -0.219452,   -0.348494,    0.835481,   -2.475621,  -27.000259, -153.525690,  -28.761632,  -26.475669,  -27.504866,  -27.168855,  -27.012793,  -28.456495,  -29.045400,  -29.005640,  -27.474712,  -27.509644,  -28.722078,  -26.965944,  -25.953956,  -27.759918,  -29.575538,  -26.764163,  -28.285330,  -29.097592
Mult,SI,251114 12:10:33.978526,   14.600095,101138.652732,   23.893990,   52.419729,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.301948,    0.828804,    0.025709,   -0.165006,    0.000000,    0.000000,   43.601562,   -0.761919,   -3.260143,   -3.571240,    1.461373,    0.026301,    0.666166,   -0.662467,   -0.238357,   -0.723289,   -1.884661,   -0.549864,    0.265480,   -0.934933,    0.623015,   -0.215343,   -1.731784,   -1.517674,   -0.331234,   -0.211644,   -1.053290,   -1.600277,   -1.647948,   -0.161507,    0.110137,    0.972742,   -0.734796,    1.873976,    2.396101,   -1.161783,   -1.148221,   -0.262603,    0.786166,   -0.865995,   -0.909210,    1.192400,    2.579594,   -0.502193,   -0.096576,   -0.970687,   -0.061644,   -0.781234,   -1.711647,    0.123288,    0.190274,  -24.820323, -153.509111,  -29.375606,  -28.977797,  -26.683872,  -25.212276,  -28.244440,  -28.073121,  -27.672384,  -30.221567,  -29.190058,  -32.029790,  -29.182353,  -24.844159,  -25.708510,  -27.240876,  -25.689092,  -27.552794,  -28.168207,  -28.165535
Mult,SI,251114 12:10:33.988526,   14.604581,101138.652732,   24.057406,   52.466553,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.219660,    0.712845,   -0.003369,   -0.131129,    0.000000,    0.000000,   43.601562,   -1.162194,   -3.304938,   -0.476302,    0.045206,    0.943564,   -1.813976,   -0.263014,   -0.985481,   -0.750412,   -0.886029,    0.159452,   -0.620138,   -0.163973,    0.699453,    0.414658,   -0.640275,   -1.760140,   -0.382193,   -0.669453,   -3.263431,   -0.982194,   -1.074249,   -1.527537,   -1.376304,    1.063153,   -1.638085,   -0.931646,    2.229046,   -0.213288,    0.483289,   -0.687947,   -2.148908,    1.785825,   -0.696808,   -0.916440,    0.609453,   -1.763839,    0.719180,    0.553974,    0.884796,   -2.342059,   -2.644115,   -1.198770,   -1.257537,  -25.642243, -153.592035,  -23.879431,  -23.971075,  -22.874224,  -25.080461,  -25.030735,  -26.923024,  -24.459912,  -23.180286,  -23.645389,  -22.631141,  -24.219397,  -22.918813,  -22.668744,  -25.371009,  -25.280187,  -23.740321,  -23.104155,  -26.086490
Mult,SI,251114 12:10:33.998526,   14.598270,101138.652732,   23.834139,   52.172249,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.400000,    0.256341,    0.698333,    0.020258,    0.188149,    0.000000,    0.000000,   43.601562,   -0.035343,   -0.041918,   -1.111646,    0.449590,    0.393699,   -0.891783,   -1.363975,   -0.655481,   -1.004386,    0.849043,    0.609042,   -0.281918,   -0.241233,    1.077947,    1.862058,   -2.219593,   -0.440549,   -1.448222,    0.046027,   -2.951513,   -0.490686,    2.026442,   -1.771647,    0.982605,    2.560690,   -0.887262,    0.397809,   -0.062055,   -0.625481,   -0.759043,   -0.773837,   -0.232192,    0.340377,   -0.441396,   -0.182261,   -0.540001,    0.306165,   -0.738906,   -0.770139,   -0.273699,   -1.757264,    0.012740,    1.963566,    0.615618,  -23.682170, -152.618985,  -23.887650,  -22.976758,  -23.619294,  -25.094536,  -23.104566,  -22.817948,  -23.973746,  -26.174333,  -24.055527,  -21.655112,  -23.814602,  -23.722650,  -23.441245,  -24.029226,  -24.377309,  -22.282647,  -23.875938,  -24.249500
