Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 11:45:43.007006,   14.605915,101158.908527,   24.157135,   52.572105,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.147731,    0.658419,   -0.015728,   -0.087043,    0.000000,    0.000000,   42.125000,   -2.658909,   -2.187950,   -2.946992,   -0.180000,   -1.244386,   -1.442058,   -0.961646,   -1.726442,   -3.436445,   -0.289316,   -0.894248,   -0.327946,   -2.160004,   -0.269179,   -0.353836,   -1.175345,   -2.428361,    2.268087,   -1.991511,   -0.501371,   -0.396165,   -1.697675,   -1.631099,   -2.097949,   -0.117124,   -1.112468,    0.437261,   -0.867947,   -0.286028,   -2.723841,   -1.666442,   -1.427674,   -0.673563,    1.407255,   -0.529727,   -0.228083,   -0.334521,    0.583563,   -0.627125,   -1.155619,    1.298633,    1.383290,   -0.385480,    2.783019,  -24.182719, -152.732191,  -19.390312,  -20.719356,  -18.065276,  -20.285177,  -22.302373,  -19.248480,  -21.277850,  -22.308640,  -19.563121,  -21.884016,  -20.103739,  -18.329625,  -19.679628,  -20.731685,  -19.548532,  -20.643329,  -20.668397,  -22.726484
Mult,SI,251114 11:45:43.017006,   14.598982,101158.908527,   23.915549,   52.132965,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.256435,    0.806899,    0.010276,   -0.106069,    0.000000,    0.000000,   42.125000,   -1.700551,   -0.299179,   -4.433844,   -0.676440,   -0.677262,   -3.642336,   -2.247128,   -1.053701,   -1.071783,   -0.392467,   -0.624659,    0.273699,   -0.332877,   -0.802193,   -2.949047,   -0.618905,   -0.800139,   -0.807947,   -1.262057,    0.407672,   -0.289316,   -0.935344,   -2.557813,   -2.168634,   -1.832880,   -2.860691,   -1.732195,    0.522124,   -0.818221,    0.773837,   -1.013016,   -0.505891,   -1.239146,    0.640006,   -0.093082,    0.018904,   -2.646581,   -0.453700,   -0.040274,    0.046438,   -3.240006,   -3.042335,   -2.932198,    1.366441,  -21.394563, -154.170165,  -25.650667,  -19.043462,  -19.628515,  -21.337131,  -22.645935,  -20.863192,  -23.834431,  -25.077173,  -24.733611,  -22.212373,  -21.674940,  -21.279083,  -22.801484,  -22.485661,  -21.537988,  -22.323743,  -20.652164,  -22.113332
Mult,SI,251114 11:45:43.027006,   14.599680,101158.908527,   23.938828,   52.211931,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.292890,    0.786233,   -0.001445,    0.150559,    0.000000,    0.000000,   42.125000,   -2.586580,   -1.447400,   -2.155073,    1.181920,   -1.326578,   -3.168499,   -0.953838,   -2.507676,   -1.894524,   -0.693700,    0.270411,    0.811645,   -1.019591,   -0.480412,   -0.510823,   -0.798084,   -1.283838,   -0.641919,   -2.102470,    1.689866,   -1.990689,   -0.131918,   -4.009323,   -1.643428,   -1.679592,   -0.161918,    1.307674,   -0.045822,   -0.314384,    0.135617,    0.900824,   -2.503978,    1.213461,   -0.395510,   -1.248907,   -1.495482,   -0.959591,   -0.360823,   -1.309318,    0.078904,    1.117399,   -2.471101,   -0.416713,   -3.511240,  -21.054288, -153.786521,  -24.594501,  -19.186682,  -20.591188,  -20.850350,  -19.788122,  -19.033394,  -19.907300,  -22.923950,  -22.533538,  -22.158126,  -23.791177,  -20.766206,  -20.842644,  -20.361821,  -20.307575,  -20.247164,  -19.169422,  -20.952370
Mult,SI,251114 11:45:43.037006,   14.599184,101158.908527,   23.921171,   52.193942,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.300952,    0.702048,   -0.003062,    0.215993,    0.000000,    0.000000,   42.125000,   -1.398085,   -1.307674,   -2.546717,    2.464936,    0.013151,   -2.170689,   -1.409181,   -1.075893,   -2.298087,   -1.055756,   -1.018358,   -0.277809,   -1.351236,    0.900002,   -2.412745,   -2.914115,    0.475891,   -0.470960,   -0.210822,   -1.160961,    0.226028,   -1.401784,   -3.318089,    0.782878,    0.558905,   -0.611097,   -0.821098,   -1.253016,   -0.800139,   -0.106439,   -1.208222,    0.256850,   -0.448460,    0.004212,   -1.722743,   -0.279042,   -1.427263,    0.719180,   -1.145756,    0.119589,   -2.679457,   -1.901511,    1.837195,   -0.641508,  -22.698127, -155.061652,  -22.115592,  -21.303535,  -21.688553,  -23.040868,  -21.078535,  -23.343899,  -21.135658,  -23.094806,  -22.883059,  -22.832511,  -24.042890,  -19.534970,  -21.991790,  -23.771965,  -22.284291,  -21.154974,  -22.632579,  -21.159494
Mult,SI,251114 11:45:43.047006,   14.596681,101158.908527,   23.829046,   52.197646,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.222495,    0.971718,    0.012813,    0.201142,    0.000000,    0.000000,   42.125000,   -3.116719,   -0.022603,   -2.424662,   -0.112603,    0.170137,   -1.148221,   -0.861372,   -0.640686,   -1.563291,   -1.579318,   -0.598357,   -1.042605,   -1.701373,    1.963566,   -1.605620,   -0.228494,   -0.281918,   -0.535070,   -0.567535,   -1.101783,    0.951783,   -0.159041,   -0.265069,    0.214521,   -2.418498,    1.115756,   -2.223292,    0.789659,   -1.505756,    0.680138,    1.366852,   -2.592745,   -1.920004,    0.640006,    1.313016,   -1.589592,   -0.741782,    0.136850,    0.562193,    0.252329,   -0.872878,   -1.867812,    1.237605,   -1.079591,  -22.763881, -153.044071,  -22.955594,  -21.535111,  -25.867603,  -23.172375,  -25.065255,  -21.975044,  -22.509086,  -24.581556,  -24.261624,  -21.521139,  -23.832684,  -24.427857,  -25.147139,  -24.001692,  -24.374021,  -24.023472,  -23.323608,  -24.908680
Mult,SI,251114 11:45:43.057006,   14.602442,101158.908527,   24.038558,   52.272908,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.295171,    0.714185,   -0.015165,   -0.076369,    0.000000,    0.000000,   42.125000,   -1.584661,   -2.319046,   -2.983157,   -1.327811,    1.772880,   -0.704796,   -1.566578,   -3.046444,   -1.533702,    0.099041,    0.038219,   -0.902879,   -1.494661,    2.293155,   -2.667540,   -3.128225,   -1.369729,    1.466304,    0.656714,   -2.587813,    1.264934,   -0.992057,   -1.269455,   -3.792747,   -1.222605,    1.246441,   -1.154386,   -0.040480,   -1.505756,   -1.340962,   -2.523293,    1.223016,    0.020651,    1.278483,   -0.764180,   -0.724933,   -0.891372,    1.073016,    0.069863,   -1.096030,   -0.674796,   -3.480418,   -0.283151,   -2.131648,  -24.673816, -154.355084,  -23.182649,  -25.065872,  -25.359605,  -25.057961,  -25.377996,  -25.226788,  -23.235663,  -25.527174,  -27.084300,  -24.043609,  -26.009743,  -22.975525,  -24.329124,  -25.621284,  -22.224291,  -24.209226,  -24.637652,  -26.206901
Mult,SI,251114 11:45:43.067006,   14.606129,101158.908527,   24.167849,   52.478457,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.066215,    0.709723,    0.007440,   -0.094004,    0.000000,    0.000000,   42.125000,    0.203836,   -2.011648,   -3.522336,   -0.611508,   -0.811234,   -0.774248,   -0.679727,    0.975207,   -1.044660,   -1.613839,    0.312740,   -1.462195,    0.399042,    0.213699,   -0.324247,   -0.509179,   -2.476443,    1.888771,   -0.594659,   -0.251918,   -2.520005,   -3.507541,   -0.471371,   -3.270417,   -1.408770,   -1.014249,   -1.870689,   -0.409110,   -0.655481,   -2.148086,    0.481645,   -1.446167,    1.537811,   -1.597362,   -0.503220,   -0.961235,   -0.615618,   -0.350138,   -0.646029,   -1.334797,   -1.008906,    0.223973,   -1.170002,    1.306852,  -23.200320, -155.174807,  -25.626010,  -25.305872,  -28.045484,  -24.313815,  -25.199228,  -24.818911,  -26.521286,  -28.315638,  -28.619235,  -23.238128,  -26.521491,  -25.412105,  -24.201110,  -26.795396,  -24.189089,  -25.927449,  -26.101285,  -28.155261
Mult,SI,251114 11:45:43.077006,   14.598879,101158.908527,   23.913631,   52.069475,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.307120,    0.840054,   -0.004171,   -0.313043,    0.000000,    0.000000,   42.132812,   -1.795072,    0.103151,   -3.919734,    2.786307,   -0.959180,   -0.865481,   -0.422056,   -0.073973,   -2.826581,    0.500960,   -2.357265,   -0.399042,    1.149454,    0.321781,   -0.215754,   -2.638772,   -0.601645,   -0.345617,   -0.189041,   -0.536302,   -1.094797,   -1.347537,    0.005342,   -1.716990,   -0.108904,   -1.488085,   -0.262192,   -0.501987,   -1.567811,   -1.752332,   -1.643017,   -1.085756,    0.859625,   -0.038707,    1.957401,   -1.049591,   -2.341648,    0.096576,   -1.601099,    0.341918,    4.053296,   -2.069182,    3.167472,   -3.522747,  -22.519771, -155.174807,  -25.245667,  -26.689368,  -27.545911,  -28.661358,  -25.185256,  -26.106756,  -26.149778,  -28.597557,  -26.402107,  -28.326221,  -26.983410,  -27.739370,  -26.685875,  -24.595528,  -25.435119,  -24.486624,  -25.791216,  -27.432383
Mult,SI,251114 11:45:43.087006,   14.596956,101158.908527,   23.843464,   52.048973,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.033413,    0.795735,   -0.003927,   -0.034139,    0.000000,    0.000000,   42.132812,   -1.178632,   -1.673839,    0.096165,    1.336852,    0.137261,   -0.663289,    1.663154,    0.054247,   -0.978084,    0.416302,   -1.610140,   -1.380414,   -0.958769,   -0.398631,   -0.914796,    0.691645,   -2.100415,   -1.406304,   -1.505345,   -1.182331,   -0.875344,   -1.176578,    0.570412,   -2.321101,   -2.681101,    0.045206,   -0.715070,    0.145274,   -2.513841,   -2.132470,    0.109315,   -0.203014,   -2.705451,    0.339543,   -0.822741,   -0.429453,   -0.933290,    0.120822,    0.951783,   -1.158495,   -2.090552,    2.265621,    0.106233,    0.031644,  -22.209702, -153.281426,  -26.074778,  -29.335538,  -27.969713,  -28.356426,  -25.970189,  -28.174011,  -28.581427,  -27.087999,  -28.181563,  -26.243477,  -26.253134,  -26.713204,  -27.484370,  -27.826494,  -27.083889,  -26.902656,  -28.138823,  -28.953756
Mult,SI,251114 11:45:43.096826,   14.546652,101158.698984,   24.047089,   52.528853,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.313187,    0.897137,    0.018110,    0.033150,    0.000000,    0.000000,   42.132812,   -1.359455,   -0.659590,    1.402195,   -1.519318,   -1.636442,   -1.716168,   -2.008360,   -0.124521,   -2.196169,    0.294658,   -2.621512,   -0.844933,   -0.650960,    0.828495,   -3.038636,   -1.164660,   -2.154251,    0.108904,   -0.521508,   -0.394110,    0.823563,   -0.514522,   -1.044249,   -0.139315,    0.118356,    0.088767,   -1.962744,   -0.540207,   -1.567811,   -1.799182,   -2.520416,   -1.762195,   -0.775481,   -1.726121,   -0.146302,   -0.998632,    0.290959,    0.458631,    0.833426,    1.082879,    2.060141,   -2.161237,    0.333699,   -0.412193,  -24.437925, -155.144448,  -29.213072,  -29.329990,  -28.281272,  -29.405504,  -28.165946,  -29.780325,  -30.718417,  -30.614136,  -27.959850,  -27.751699,  -29.063688,  -26.188819,  -28.486084,  -28.395262,  -27.138547,  -29.776498,  -28.195946,  -28.574851
Mult,SI,251114 11:45:43.106826,   14.539758,101158.698984,   23.798294,   52.338382,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.131681,    0.755999,   -0.012195,    0.086054,    0.000000,    0.000000,   42.132812,   -1.295345,   -1.651236,   -3.316856,   -2.573841,   -0.575344,   -1.262057,    0.014384,   -0.104795,   -1.467126,   -1.904387,   -0.009452,   -0.209178,   -1.091509,    0.820687,   -0.435206,   -0.471782,   -0.305754,   -0.302877,    1.753976,   -0.892605,   -1.259181,    0.136439,   -1.561236,    0.100274,   -0.672330,   -1.286715,   -0.500960,    0.371919,   -1.518907,    0.364932,    1.913839,   -1.524661,   -2.968054,   -0.290882,   -1.893291,    1.442469,   -0.865070,   -1.879319,   -0.913974,   -1.690277,   -2.594389,    1.503291,   -0.683837,   -1.407537,  -24.838611, -154.200525,  -29.360812,  -29.809580,  -28.312145,  -28.493481,  -29.814306,  -28.500853,  -30.607458,  -31.662289,  -32.465201,  -31.516912,  -31.146637,  -29.920744,  -29.646429,  -30.239238,  -29.339647,  -30.072389,  -30.190128,  -31.130610
Mult,SI,251114 11:45:43.116826,   14.543862,101158.698984,   23.952915,   52.232168,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.342469,    0.774873,    0.007852,    0.140350,    0.000000,    0.000000,   42.132812,   -0.878632,   -1.273975,   -2.102059,   -1.536167,   -2.609594,   -0.826851,   -0.945618,   -2.242607,   -0.101918,    1.563702,   -1.451510,    0.999043,   -2.513019,    1.095208,   -0.841646,   -0.503837,   -1.624935,    0.194384,   -1.135071,    0.445480,   -1.182742,   -4.875215,   -0.267535,   -3.844117,   -2.689320,    0.788632,   -2.122607,   -0.826851,   -1.376715,   -1.846031,    1.220961,   -0.743426,    0.621063,    0.202732,   -0.330001,   -0.579864,   -0.893837,   -1.682469,   -0.000822,   -0.317261,    1.502469,    1.539455,   -1.303564,   -1.939319,  -24.083883, -154.562079,  -30.009306,  -27.191150,  -27.346647,  -26.893307,  -27.637863,  -28.855640,  -27.679370,  -28.896633,  -28.207042,  -28.846085,  -29.033277,  -26.973752,  -28.664132,  -29.238962,  -24.809227,  -27.815398,  -29.161702,  -29.601429
Mult,SI,251114 11:45:43.126826,   14.542227,101158.698984,   23.897362,   52.070136,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.147802,    0.573528,   -0.006654,    0.215064,    0.000000,    0.000000,   42.125000,   -2.675348,   -1.578496,   -3.313979,   -0.168904,    1.019180,   -0.416713,   -0.406028,   -2.465758,   -0.884385,   -1.248907,   -2.264799,   -0.612741,   -0.566302,   -1.490962,   -2.504799,   -0.806303,   -0.523563,   -1.361099,    1.353701,   -2.107401,   -0.845755,   -1.363975,   -0.602467,    0.325891,    0.665755,    0.088767,   -1.320003,   -0.171576,   -2.046168,    0.799728,   -0.593837,   -1.699318,    0.004521,    0.414658,   -1.658839,   -0.974796,   -1.487674,   -0.570823,   -1.056166,   -0.496439,   -2.237676,   -1.446167,   -2.369388,    0.025890,  -27.969713, -154.824284,  -29.880676,  -28.464509,  -27.049163,  -27.897590,  -27.171424,  -26.671055,  -30.179238,  -30.970130,  -25.316352,  -30.817048,  -30.095505,  -26.940464,  -30.419958,  -29.931018,  -28.335673,  -28.028275,  -28.669372,  -30.327184
Mult,SI,251114 11:45:43.136826,   14.543138,101158.698984,   23.928776,   52.144737,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.279628,    0.783325,   -0.002280,    0.072132,    0.000000,    0.000000,   42.125000,   -1.584661,   -1.413701,   -2.093840,    1.351236,   -0.893426,    0.309042,    0.150000,   -2.691786,   -3.030417,    1.061509,   -0.400275,    0.563837,    1.120276,   -0.382603,   -1.957812,   -0.811645,   -0.902468,   -1.847264,   -3.186171,   -2.228224,   -0.141370,   -1.399318,   -2.533567,   -1.855894,   -3.373568,    1.327811,   -1.919182,   -0.649522,   -1.699729,   -1.169180,   -1.114523,   -1.804113,    0.007192,    2.786153,   -1.978566,   -2.024799,   -0.292192,    1.030276,   -1.111235,    0.190274,    3.368226,   -0.457398,    0.464384,    1.301098,  -26.507107, -153.974201,  -26.917451,  -26.488203,  -24.882481,  -27.173068,  -26.243888,  -26.930858,  -28.283481,  -28.358378,  -26.043956,  -29.154304,  -28.886667,  -27.366630,  -28.605776,  -29.521702,  -27.124985,  -28.184440,  -27.826083,  -28.416221
Mult,SI,251114 11:45:43.146826,   14.547999,101158.698984,   24.102377,   52.336927,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.195317,    0.861264,    0.009658,   -0.062447,    0.000000,    0.000000,   42.117187,    0.378905,   -2.078634,   -1.893702,   -2.365484,   -0.743015,   -0.070274,    1.942607,    0.255206,   -2.794526,   -0.812878,   -1.227126,    0.424110,   -2.305895,   -0.469727,   -2.312470,   -1.162194,   -1.036851,    0.966577,   -0.394521,   -2.877129,   -1.437537,   -1.543154,   -0.007808,   -0.966166,   -1.137537,    0.028767,   -0.986303,   -2.195141,   -0.195206,   -1.059865,   -1.434660,   -1.224249,   -0.282227,    0.843893,   -0.300823,   -1.108769,   -0.429042,   -0.842056,    1.393975,   -0.293014,   -0.929591,    1.785209,    0.444453,   -2.846718,  -24.909913, -156.563106,  -27.004985,  -24.451281,  -27.001441,  -26.378477,  -27.917316,  -27.433719,  -28.834167,  -31.505611,  -29.352593,  -28.014713,  -28.640399,  -27.946905,  -26.596799,  -26.462107,  -26.896492,  -28.076768,  -28.664030,  -29.310880
Mult,SI,251114 11:45:43.156826,   14.544442,101158.698984,   23.977516,   52.123706,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.214078,    0.852142,   -0.012694,   -0.170111,    0.000000,    0.000000,   42.117187,   -0.134795,   -1.140002,   -1.307263,   -1.544798,    0.446302,   -0.228494,   -0.248631,   -0.579042,   -2.642471,   -0.902468,    0.296713,    2.151785,    0.285206,    1.525482,    2.132881,   -0.961235,   -3.043568,   -0.409727,   -1.967264,   -0.455754,   -2.807677,   -0.908221,   -1.044249,    0.712193,   -0.242877,   -1.349181,   -2.133703,    0.213494,   -1.030276,   -0.450412,   -0.932057,   -0.733152,    0.634522,   -0.019932,   -1.142263,   -1.135893,   -0.239590,   -0.044384,   -1.216441,    0.176713,   -4.205351,   -2.538087,    0.998838,    0.079726,  -24.542104, -155.638498,  -24.654707,  -26.353203,  -25.592517,  -26.238648,  -25.693613,  -26.036918,  -27.324712,  -26.487073,  -24.543131,  -26.140737,  -25.785668,  -26.545121,  -25.158235,  -27.002930,  -26.629779,  -27.002108,  -25.462037,  -27.284438
Mult,SI,251114 11:45:43.166826,   14.547386,101158.698984,   24.071492,   52.618003,  124.735829,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.354730,    1.015487,    0.012685,   -0.152012,    0.000000,    0.000000,   42.117187,   -2.392607,    0.114247,   -2.199456,    0.039863,   -1.551784,   -0.516576,    1.202468,   -2.167402,   -2.530690,    0.839180,   -2.397128,    0.363288,   -0.534248,    0.195206,   -1.705894,   -2.063429,   -0.727810,    0.159452,   -0.732330,    0.115480,   -0.593426,   -0.143014,    0.479590,   -2.097949,   -3.972748,   -0.055480,   -0.918495,    0.194384,   -0.603700,   -1.453154,   -0.807125,    0.128630,   -2.086237,    2.432047,   -0.132945,   -0.778358,   -1.251372,   -0.118767,    0.617262,   -0.507124,   -1.107947,   -0.452056,   -1.348975,   -3.763158,  -23.968609, -156.472027,  -24.971967,  -24.258336,  -23.552153,  -24.157137,  -24.249500,  -23.335526,  -23.808951,  -26.227860,  -23.227032,  -25.292105,  -24.383165,  -23.222101,  -22.654052,  -23.183471,  -23.056895,  -25.030735,  -25.633407,  -25.959504
